time,portfolio_equity
2024-08-12 16:15:00,105914.4000832407
2024-08-12 16:30:00,105914.4000832407
2024-08-12 16:45:00,105914.4000832407
2024-08-12 17:00:00,105914.4000832407
2024-08-12 17:15:00,105914.4000832407
2024-08-12 17:30:00,105914.4000832407
2024-08-12 17:45:00,105914.4000832407
2024-08-12 18:00:00,105914.4000832407
2024-08-12 18:15:00,105914.4000832407
2024-08-12 18:30:00,105914.4000832407
2024-08-12 18:45:00,105914.4000832407
2024-08-12 19:00:00,105914.4000832407
2024-08-12 19:15:00,105914.4000832407
2024-08-12 19:30:00,107516.45075694456
2024-08-12 19:45:00,107516.45075694456
2024-08-12 20:00:00,107516.45075694456
2024-08-12 20:15:00,107516.45075694456
2024-08-12 20:30:00,107516.45075694456
2024-08-12 20:45:00,107516.45075694456
2024-08-12 21:00:00,107516.45075694456
2024-08-12 21:15:00,107516.45075694456
2024-08-12 21:30:00,107516.45075694456
2024-08-12 21:45:00,107516.45075694456
2024-08-12 22:00:00,107516.45075694456
2024-08-12 22:15:00,107516.45075694456
2024-08-12 22:30:00,107516.45075694456
2024-08-12 22:45:00,107516.45075694456
2024-08-12 23:00:00,107516.45075694456
2024-08-12 23:15:00,107516.45075694456
2024-08-12 23:30:00,107516.45075694456
2024-08-12 23:45:00,107516.45075694456
2024-08-13 00:00:00,107516.45075694456
2024-08-13 00:15:00,107516.45075694456
2024-08-13 00:30:00,107516.45075694456
2024-08-13 00:45:00,107516.45075694456
2024-08-13 01:00:00,107516.45075694456
2024-08-13 01:15:00,107516.45075694456
2024-08-13 01:30:00,107516.45075694456
2024-08-13 01:45:00,107516.45075694456
2024-08-13 02:00:00,107516.45075694456
2024-08-13 02:15:00,107516.45075694456
2024-08-13 02:30:00,107516.45075694456
2024-08-13 02:45:00,107516.45075694456
2024-08-13 03:00:00,107516.45075694456
2024-08-13 03:15:00,107516.45075694456
2024-08-13 03:30:00,108619.0423113816
2024-08-13 03:45:00,108619.0423113816
2024-08-13 04:00:00,108619.0423113816
2024-08-13 04:15:00,108619.0423113816
2024-08-13 04:30:00,108619.0423113816
2024-08-13 04:45:00,108619.0423113816
2024-08-13 05:00:00,108619.0423113816
2024-08-13 05:15:00,108282.85188826779
2024-08-13 05:30:00,108282.85188826779
2024-08-13 05:45:00,108282.85188826779
2024-08-13 06:00:00,108282.85188826779
2024-08-13 06:15:00,107950.02336938512
2024-08-13 06:30:00,107950.02336938512
2024-08-13 06:45:00,107950.02336938512
2024-08-13 07:00:00,107950.02336938512
2024-08-13 07:15:00,107950.02336938512
2024-08-13 07:30:00,107950.02336938512
2024-08-13 07:45:00,107620.52313569127
2024-08-13 08:00:00,107620.52313569127
2024-08-13 08:15:00,107620.52313569127
2024-08-13 08:30:00,107620.52313569127
2024-08-13 08:45:00,107620.52313569127
2024-08-13 09:00:00,107620.52313569127
2024-08-13 09:15:00,108903.97199423681
2024-08-13 09:30:00,108903.97199423681
2024-08-13 09:45:00,108903.97199423681
2024-08-13 10:00:00,108903.97199423681
2024-08-13 10:15:00,108903.97199423681
2024-08-13 10:30:00,108903.97199423681
2024-08-13 10:45:00,108903.97199423681
2024-08-13 11:00:00,108903.97199423681
2024-08-13 11:15:00,108903.97199423681
2024-08-13 11:30:00,108903.97199423681
2024-08-13 11:45:00,108903.97199423681
2024-08-13 12:00:00,108229.28295155149
2024-08-13 12:15:00,107896.99012203599
2024-08-13 12:30:00,107896.99012203599
2024-08-13 12:45:00,107896.99012203599
2024-08-13 13:00:00,107896.99012203599
2024-08-13 13:15:00,107896.99012203599
2024-08-13 13:30:00,107896.99012203599
2024-08-13 13:45:00,107896.99012203599
2024-08-13 14:00:00,107896.99012203599
2024-08-13 14:15:00,107896.99012203599
2024-08-13 14:30:00,107896.99012203599
2024-08-13 14:45:00,107896.99012203599
2024-08-13 15:00:00,107896.99012203599
2024-08-13 15:15:00,107896.99012203599
2024-08-13 15:30:00,109081.88705978626
2024-08-13 15:45:00,109081.88705978626
2024-08-13 16:00:00,109081.88705978626
2024-08-13 16:15:00,109081.88705978626
2024-08-13 16:30:00,109081.88705978626
2024-08-13 16:45:00,108741.06818918839
2024-08-13 17:00:00,108741.06818918839
2024-08-13 17:15:00,108741.06818918839
2024-08-13 17:30:00,108741.06818918839
2024-08-13 17:45:00,108741.06818918839
2024-08-13 18:00:00,108741.06818918839
2024-08-13 18:15:00,108741.06818918839
2024-08-13 18:30:00,108741.06818918839
2024-08-13 18:45:00,108741.06818918839
2024-08-13 19:00:00,108741.06818918839
2024-08-13 19:15:00,108741.06818918839
2024-08-13 19:30:00,107738.92472290131
2024-08-13 19:45:00,107738.92472290131
2024-08-13 20:00:00,107738.92472290131
2024-08-13 20:15:00,107738.92472290131
2024-08-13 20:30:00,107738.92472290131
2024-08-13 20:45:00,107738.92472290131
2024-08-13 21:00:00,107738.92472290131
2024-08-13 21:15:00,107738.92472290131
2024-08-13 21:30:00,107738.92472290131
2024-08-13 21:45:00,107411.5354756723
2024-08-13 22:00:00,107087.42012091557
2024-08-13 22:15:00,107087.42012091557
2024-08-13 22:30:00,107087.42012091557
2024-08-13 22:45:00,107087.42012091557
2024-08-13 23:00:00,107087.42012091557
2024-08-13 23:15:00,107087.42012091557
2024-08-13 23:30:00,107087.42012091557
2024-08-13 23:45:00,107087.42012091557
2024-08-14 00:00:00,107087.42012091557
2024-08-14 00:15:00,107087.42012091557
2024-08-14 00:30:00,107087.42012091557
2024-08-14 00:45:00,107087.42012091557
2024-08-14 01:00:00,107087.42012091557
2024-08-14 01:15:00,107087.42012091557
2024-08-14 01:30:00,107087.42012091557
2024-08-14 01:45:00,107087.42012091557
2024-08-14 02:00:00,107087.42012091557
2024-08-14 02:15:00,107087.42012091557
2024-08-14 02:30:00,107087.42012091557
2024-08-14 02:45:00,107087.42012091557
2024-08-14 03:00:00,107087.42012091557
2024-08-14 03:15:00,107087.42012091557
2024-08-14 03:30:00,107087.42012091557
2024-08-14 03:45:00,107087.42012091557
2024-08-14 04:00:00,107087.42012091557
2024-08-14 04:15:00,107087.42012091557
2024-08-14 04:30:00,107087.42012091557
2024-08-14 04:45:00,107087.42012091557
2024-08-14 05:00:00,107087.42012091557
2024-08-14 05:15:00,107087.42012091557
2024-08-14 05:30:00,107087.42012091557
2024-08-14 05:45:00,107087.42012091557
2024-08-14 06:00:00,107087.42012091557
2024-08-14 06:15:00,107087.42012091557
2024-08-14 06:30:00,107087.42012091557
2024-08-14 06:45:00,107087.42012091557
2024-08-14 07:00:00,107087.42012091557
2024-08-14 07:15:00,107087.42012091557
2024-08-14 07:30:00,107087.42012091557
2024-08-14 07:45:00,107087.42012091557
2024-08-14 08:00:00,107087.42012091557
2024-08-14 08:15:00,107087.42012091557
2024-08-14 08:30:00,107087.42012091557
2024-08-14 08:45:00,107087.42012091557
2024-08-14 09:00:00,107087.42012091557
2024-08-14 09:15:00,107087.42012091557
2024-08-14 09:30:00,107087.42012091557
2024-08-14 09:45:00,107087.42012091557
2024-08-14 10:00:00,107087.42012091557
2024-08-14 10:15:00,106448.88046050935
2024-08-14 10:30:00,106134.39165590426
2024-08-14 10:45:00,105823.0477393452
2024-08-14 11:00:00,105514.81726195176
2024-08-14 11:15:00,105209.66908933224
2024-08-14 11:30:00,104907.57239843892
2024-08-14 11:45:00,104608.49667445452
2024-08-14 12:00:00,104312.41170770998
2024-08-14 12:15:00,104019.28759063288
2024-08-14 12:30:00,103729.09471472655
2024-08-14 12:45:00,103729.09471472655
2024-08-14 13:00:00,103729.09471472655
2024-08-14 13:15:00,103729.09471472655
2024-08-14 13:30:00,103729.09471472655
2024-08-14 13:45:00,103729.09471472655
2024-08-14 14:00:00,103729.09471472655
2024-08-14 14:15:00,103729.09471472655
2024-08-14 14:30:00,103729.09471472655
2024-08-14 14:45:00,103729.09471472655
2024-08-14 15:00:00,103729.09471472655
2024-08-14 15:15:00,103729.09471472655
2024-08-14 15:30:00,102875.81187260446
2024-08-14 15:45:00,102875.81187260446
2024-08-14 16:00:00,102875.81187260446
2024-08-14 16:15:00,102875.81187260446
2024-08-14 16:30:00,102875.81187260446
2024-08-14 16:45:00,102875.81187260446
2024-08-14 17:00:00,102875.81187260446
2024-08-14 17:15:00,102875.81187260446
2024-08-14 17:30:00,102875.81187260446
2024-08-14 17:45:00,102875.81187260446
2024-08-14 18:00:00,102875.81187260446
2024-08-14 18:15:00,102875.81187260446
2024-08-14 18:30:00,103500.17432967355
2024-08-14 18:45:00,103500.17432967355
2024-08-14 19:00:00,103500.17432967355
2024-08-14 19:15:00,103729.76717659566
2024-08-14 19:30:00,103729.76717659566
2024-08-14 19:45:00,103729.76717659566
2024-08-14 20:00:00,103729.76717659566
2024-08-14 20:15:00,103729.76717659566
2024-08-14 20:30:00,103729.76717659566
2024-08-14 20:45:00,103729.76717659566
2024-08-14 21:00:00,103729.76717659566
2024-08-14 21:15:00,103729.76717659566
2024-08-14 21:30:00,103729.76717659566
2024-08-14 21:45:00,103729.76717659566
2024-08-14 22:00:00,103729.76717659566
2024-08-14 22:15:00,103729.76717659566
2024-08-14 22:30:00,103729.76717659566
2024-08-14 22:45:00,103729.76717659566
2024-08-14 23:00:00,103729.76717659566
2024-08-14 23:15:00,103729.76717659566
2024-08-14 23:30:00,103729.76717659566
2024-08-14 23:45:00,103729.76717659566
2024-08-15 00:00:00,103729.76717659566
2024-08-15 00:15:00,103729.76717659566
2024-08-15 00:30:00,103729.76717659566
2024-08-15 00:45:00,103729.76717659566
2024-08-15 01:00:00,103729.76717659566
2024-08-15 01:15:00,103729.76717659566
2024-08-15 01:30:00,103729.76717659566
2024-08-15 01:45:00,103729.76717659566
2024-08-15 02:00:00,103729.76717659566
2024-08-15 02:15:00,103729.76717659566
2024-08-15 02:30:00,103729.76717659566
2024-08-15 02:45:00,103729.76717659566
2024-08-15 03:00:00,103729.76717659566
2024-08-15 03:15:00,103729.76717659566
2024-08-15 03:30:00,103729.76717659566
2024-08-15 03:45:00,103729.76717659566
2024-08-15 04:00:00,103729.76717659566
2024-08-15 04:15:00,103442.4695048297
2024-08-15 04:30:00,103158.04480978141
2024-08-15 04:45:00,103158.04480978141
2024-08-15 05:00:00,103158.04480978141
2024-08-15 05:15:00,103158.04480978141
2024-08-15 05:30:00,103158.04480978141
2024-08-15 05:45:00,103158.04480978141
2024-08-15 06:00:00,103158.04480978141
2024-08-15 06:15:00,103158.04480978141
2024-08-15 06:30:00,103158.04480978141
2024-08-15 06:45:00,103158.04480978141
2024-08-15 07:00:00,103158.04480978141
2024-08-15 07:15:00,103158.04480978141
2024-08-15 07:30:00,103158.04480978141
2024-08-15 07:45:00,105222.04854981917
2024-08-15 08:00:00,105222.04854981917
2024-08-15 08:15:00,105222.04854981917
2024-08-15 08:30:00,105222.04854981917
2024-08-15 08:45:00,105222.04854981917
2024-08-15 09:00:00,105222.04854981917
2024-08-15 09:15:00,105222.04854981917
2024-08-15 09:30:00,105222.04854981917
2024-08-15 09:45:00,105222.04854981917
2024-08-15 10:00:00,105222.04854981917
2024-08-15 10:15:00,105222.04854981917
2024-08-15 10:30:00,105222.04854981917
2024-08-15 10:45:00,105222.04854981917
2024-08-15 11:00:00,105222.04854981917
2024-08-15 11:15:00,105222.04854981917
2024-08-15 11:30:00,105222.04854981917
2024-08-15 11:45:00,105222.04854981917
2024-08-15 12:00:00,105222.04854981917
2024-08-15 12:15:00,105222.04854981917
2024-08-15 12:30:00,105222.04854981917
2024-08-15 12:45:00,105222.04854981917
2024-08-15 13:00:00,105222.04854981917
2024-08-15 13:15:00,105222.04854981917
2024-08-15 13:30:00,105222.04854981917
2024-08-15 13:45:00,105222.04854981917
2024-08-15 14:00:00,105222.04854981917
2024-08-15 14:15:00,105222.04854981917
2024-08-15 14:30:00,105222.04854981917
2024-08-15 14:45:00,105222.04854981917
2024-08-15 15:00:00,105222.04854981917
2024-08-15 15:15:00,105222.04854981917
2024-08-15 15:30:00,105222.04854981917
2024-08-15 15:45:00,105222.04854981917
2024-08-15 16:00:00,104919.82806432099
2024-08-15 16:15:00,104919.82806432099
2024-08-15 16:30:00,104919.82806432099
2024-08-15 16:45:00,104919.82806432099
2024-08-15 17:00:00,104919.82806432099
2024-08-15 17:15:00,104919.82806432099
2024-08-15 17:30:00,104919.82806432099
2024-08-15 17:45:00,104919.82806432099
2024-08-15 18:00:00,104919.82806432099
2024-08-15 18:15:00,104919.82806432099
2024-08-15 18:30:00,104919.82806432099
2024-08-15 18:45:00,104919.82806432099
2024-08-15 19:00:00,104919.82806432099
2024-08-15 19:15:00,104919.82806432099
2024-08-15 19:30:00,104919.82806432099
2024-08-15 19:45:00,104919.82806432099
2024-08-15 20:00:00,104919.82806432099
2024-08-15 20:15:00,104919.82806432099
2024-08-15 20:30:00,104919.82806432099
2024-08-15 20:45:00,104919.82806432099
2024-08-15 21:00:00,104919.82806432099
2024-08-15 21:15:00,104919.82806432099
2024-08-15 21:30:00,104919.82806432099
2024-08-15 21:45:00,104919.82806432099
2024-08-15 22:00:00,104919.82806432099
2024-08-15 22:15:00,104919.82806432099
2024-08-15 22:30:00,104919.82806432099
2024-08-15 22:45:00,104919.82806432099
2024-08-15 23:00:00,104919.82806432099
2024-08-15 23:15:00,104919.82806432099
2024-08-15 23:30:00,104919.82806432099
2024-08-15 23:45:00,104919.82806432099
2024-08-16 00:00:00,104919.82806432099
2024-08-16 00:15:00,104919.82806432099
2024-08-16 00:30:00,104919.82806432099
2024-08-16 00:45:00,104919.82806432099
2024-08-16 01:00:00,104919.82806432099
2024-08-16 01:15:00,104919.82806432099
2024-08-16 01:30:00,104919.82806432099
2024-08-16 01:45:00,104919.82806432099
2024-08-16 02:00:00,104919.82806432099
2024-08-16 02:15:00,104919.82806432099
2024-08-16 02:30:00,104919.82806432099
2024-08-16 02:45:00,104919.82806432099
2024-08-16 03:00:00,104919.82806432099
2024-08-16 03:15:00,104919.82806432099
2024-08-16 03:30:00,104919.82806432099
2024-08-16 03:45:00,104919.82806432099
2024-08-16 04:00:00,104919.82806432099
2024-08-16 04:15:00,104919.82806432099
2024-08-16 04:30:00,104919.82806432099
2024-08-16 04:45:00,104919.82806432099
2024-08-16 05:00:00,104919.82806432099
2024-08-16 05:15:00,104919.82806432099
2024-08-16 05:30:00,104620.62978367777
2024-08-16 05:45:00,104620.62978367777
2024-08-16 06:00:00,104620.62978367777
2024-08-16 06:15:00,104620.62978367777
2024-08-16 06:30:00,104620.62978367777
2024-08-16 06:45:00,104620.62978367777
2024-08-16 07:00:00,104620.62978367777
2024-08-16 07:15:00,104620.62978367777
2024-08-16 07:30:00,104620.62978367777
2024-08-16 07:45:00,104620.62978367777
2024-08-16 08:00:00,104324.42348584099
2024-08-16 08:15:00,104031.17925098258
2024-08-16 08:30:00,104031.17925098258
2024-08-16 08:45:00,104031.17925098258
2024-08-16 09:00:00,104031.17925098258
2024-08-16 09:15:00,104031.17925098258
2024-08-16 09:30:00,104031.17925098258
2024-08-16 09:45:00,104031.17925098258
2024-08-16 10:00:00,104031.17925098258
2024-08-16 10:15:00,104031.17925098258
2024-08-16 10:30:00,104031.17925098258
2024-08-16 10:45:00,104031.17925098258
2024-08-16 11:00:00,104031.17925098258
2024-08-16 11:15:00,104031.17925098258
2024-08-16 11:30:00,104031.17925098258
2024-08-16 11:45:00,105431.9825342606
2024-08-16 12:00:00,105431.9825342606
2024-08-16 12:15:00,105431.9825342606
2024-08-16 12:30:00,105431.9825342606
2024-08-16 12:45:00,105431.9825342606
2024-08-16 13:00:00,105431.9825342606
2024-08-16 13:15:00,105431.9825342606
2024-08-16 13:30:00,105431.9825342606
2024-08-16 13:45:00,105127.662708918
2024-08-16 14:00:00,105127.662708918
2024-08-16 14:15:00,105127.662708918
2024-08-16 14:30:00,105127.662708918
2024-08-16 14:45:00,105127.662708918
2024-08-16 15:00:00,105127.662708918
2024-08-16 15:15:00,105127.662708918
2024-08-16 15:30:00,105127.662708918
2024-08-16 15:45:00,105127.662708918
2024-08-16 16:00:00,105127.662708918
2024-08-16 16:15:00,104826.38608182882
2024-08-16 16:30:00,104826.38608182882
2024-08-16 16:45:00,106481.66956700236
2024-08-16 17:00:00,106481.66956700236
2024-08-16 17:15:00,108392.61600213562
2024-08-16 17:30:00,108392.61600213562
2024-08-16 17:45:00,108392.61600213562
2024-08-16 18:00:00,108392.61600213562
2024-08-16 18:15:00,108392.61600213562
2024-08-16 18:30:00,108392.61600213562
2024-08-16 18:45:00,108392.61600213562
2024-08-16 19:00:00,108392.61600213562
2024-08-16 19:15:00,108392.61600213562
2024-08-16 19:30:00,108392.61600213562
2024-08-16 19:45:00,108392.61600213562
2024-08-16 20:00:00,108392.61600213562
2024-08-16 20:15:00,107728.10294369311
2024-08-16 20:30:00,107400.82191425619
2024-08-16 20:45:00,107400.82191425619
2024-08-16 21:00:00,107400.82191425619
2024-08-16 21:15:00,107400.82191425619
2024-08-16 21:30:00,107400.82191425619
2024-08-16 21:45:00,106438.48510258086
2024-08-16 22:00:00,106438.48510258086
2024-08-16 22:15:00,106438.48510258086
2024-08-16 22:30:00,106438.48510258086
2024-08-16 22:45:00,106124.10025155506
2024-08-16 23:00:00,106124.10025155506
2024-08-16 23:15:00,106124.10025155506
2024-08-16 23:30:00,106124.10025155506
2024-08-16 23:45:00,106124.10025155506
2024-08-19 00:00:00,106124.10025155506
2024-08-19 00:15:00,106124.10025155506
2024-08-19 00:30:00,106124.10025155506
2024-08-19 00:45:00,106124.10025155506
2024-08-19 01:00:00,106124.10025155506
2024-08-19 01:15:00,106124.10025155506
2024-08-19 01:30:00,106124.10025155506
2024-08-19 01:45:00,106124.10025155506
2024-08-19 02:00:00,106124.10025155506
2024-08-19 02:15:00,106124.10025155506
2024-08-19 02:30:00,106124.10025155506
2024-08-19 02:45:00,106124.10025155506
2024-08-19 03:00:00,106124.10025155506
2024-08-19 03:15:00,106124.10025155506
2024-08-19 03:30:00,106124.10025155506
2024-08-19 03:45:00,106124.10025155506
2024-08-19 04:00:00,106124.10025155506
2024-08-19 04:15:00,106124.10025155506
2024-08-19 04:30:00,106124.10025155506
2024-08-19 04:45:00,106124.10025155506
2024-08-19 05:00:00,106124.10025155506
2024-08-19 05:15:00,106124.10025155506
2024-08-19 05:30:00,106124.10025155506
2024-08-19 05:45:00,106124.10025155506
2024-08-19 06:00:00,106124.10025155506
2024-08-19 06:15:00,106124.10025155506
2024-08-19 06:30:00,106124.10025155506
2024-08-19 06:45:00,105812.85924903951
2024-08-19 07:00:00,105812.85924903951
2024-08-19 07:15:00,105812.85924903951
2024-08-19 07:30:00,105812.85924903951
2024-08-19 07:45:00,105812.85924903951
2024-08-19 08:00:00,105812.85924903951
2024-08-19 08:15:00,104897.68651648378
2024-08-19 08:30:00,104897.68651648378
2024-08-19 08:45:00,104897.68651648378
2024-08-19 09:00:00,104897.68651648378
2024-08-19 09:15:00,104897.68651648378
2024-08-19 09:30:00,104897.68651648378
2024-08-19 09:45:00,104897.68651648378
2024-08-19 10:00:00,104897.68651648378
2024-08-19 10:15:00,104897.68651648378
2024-08-19 10:30:00,104897.68651648378
2024-08-19 10:45:00,104897.68651648378
2024-08-19 11:00:00,104897.68651648378
2024-08-19 11:15:00,104302.72255480576
2024-08-19 11:30:00,104302.72255480576
2024-08-19 11:45:00,104302.72255480576
2024-08-19 12:00:00,104302.72255480576
2024-08-19 12:15:00,104302.72255480576
2024-08-19 12:30:00,104302.72255480576
2024-08-19 12:45:00,104302.72255480576
2024-08-19 13:00:00,104302.72255480576
2024-08-19 13:15:00,104302.72255480576
2024-08-19 13:30:00,104302.72255480576
2024-08-19 13:45:00,104302.72255480576
2024-08-19 14:00:00,104302.72255480576
2024-08-19 14:15:00,104302.72255480576
2024-08-19 14:30:00,104302.72255480576
2024-08-19 14:45:00,104302.72255480576
2024-08-19 15:00:00,104302.72255480576
2024-08-19 15:15:00,104302.72255480576
2024-08-19 15:30:00,104302.72255480576
2024-08-19 15:45:00,104302.72255480576
2024-08-19 16:00:00,104302.72255480576
2024-08-19 16:15:00,104302.72255480576
2024-08-19 16:30:00,104302.72255480576
2024-08-19 16:45:00,104302.72255480576
2024-08-19 17:00:00,104302.72255480576
2024-08-19 17:15:00,104302.72255480576
2024-08-19 17:30:00,104009.6953292577
2024-08-19 17:45:00,103719.59837596511
2024-08-19 18:00:00,103719.59837596511
2024-08-19 18:15:00,103719.59837596511
2024-08-19 18:30:00,103719.59837596511
2024-08-19 18:45:00,103432.40239220548
2024-08-19 19:00:00,103432.40239220548
2024-08-19 19:15:00,103432.40239220548
2024-08-19 19:30:00,103432.40239220548
2024-08-19 19:45:00,103148.07836828342
2024-08-19 20:00:00,103148.07836828342
2024-08-19 20:15:00,103148.07836828342
2024-08-19 20:30:00,103432.40239220548
2024-08-19 20:45:00,103432.40239220548
2024-08-19 21:00:00,103432.40239220548
2024-08-19 21:15:00,103432.40239220548
2024-08-19 21:30:00,103432.40239220548
2024-08-19 21:45:00,103432.40239220548
2024-08-19 22:00:00,103432.40239220548
2024-08-19 22:15:00,103432.40239220548
2024-08-19 22:30:00,103432.40239220548
2024-08-19 22:45:00,103432.40239220548
2024-08-19 23:00:00,103432.40239220548
2024-08-19 23:15:00,103432.40239220548
2024-08-19 23:30:00,103432.40239220548
2024-08-19 23:45:00,103432.40239220548
2024-08-20 00:00:00,103432.40239220548
2024-08-20 00:15:00,103432.40239220548
2024-08-20 00:30:00,103432.40239220548
2024-08-20 00:45:00,103432.40239220548
2024-08-20 01:00:00,103432.40239220548
2024-08-20 01:15:00,103432.40239220548
2024-08-20 01:30:00,103432.40239220548
2024-08-20 01:45:00,103432.40239220548
2024-08-20 02:00:00,103432.40239220548
2024-08-20 02:15:00,103432.40239220548
2024-08-20 02:30:00,103432.40239220548
2024-08-20 02:45:00,103432.40239220548
2024-08-20 03:00:00,103432.40239220548
2024-08-20 03:15:00,103432.40239220548
2024-08-20 03:30:00,103432.40239220548
2024-08-20 03:45:00,103432.40239220548
2024-08-20 04:00:00,103432.40239220548
2024-08-20 04:15:00,103432.40239220548
2024-08-20 04:30:00,103432.40239220548
2024-08-20 04:45:00,103432.40239220548
2024-08-20 05:00:00,103432.40239220548
2024-08-20 05:15:00,103432.40239220548
2024-08-20 05:30:00,103432.40239220548
2024-08-20 05:45:00,103432.40239220548
2024-08-20 06:00:00,103432.40239220548
2024-08-20 06:15:00,103432.40239220548
2024-08-20 06:30:00,103148.07836828342
2024-08-20 06:45:00,102866.59758460059
